3	3
3.165	3.28578838324886
3	3.57157676649773
3.165	3.85736514974659
3	4.14315353299546
3.165	4.42894191624432
3	4.71473029949319
3.165	5.00051868274205
3	5.28630706599092
3.165	5.57209544923978
3	5.85788383248865
3.165	6.14367221573751
3	6.42946059898638
3.165	6.71524898223524
3	7.00103736548411
3.165	7.28682574873297
3	7.57261413198184
3.165	7.8584025152307
3	8.14419089847956
3.165	8.42997928172843
3	8.7157676649773
3.165	9.00155604822616
3	9.28734443147502
3.165	9.57313281472389
3	9.85892119797275
3.165	10.1447095812216
3	10.4304979644705
3.165	10.7162863477193
3	11.0020747309682
3.165	11.2878631142171
3	11.5736514974659
3.165	11.8594398807148
3	12.1452282639637
3.165	12.4310166472125
3	12.7168050304614
3.165	13.0025934137103
3	13.2883817969591
3.165	13.574170180208
3	13.8599585634569
3.165	14.1457469467057
3	14.4315353299546
3.165	14.7173237132035
3	15.0031120964523
3.33	3
3.495	3.28578838324886
3.33	3.57157676649773
3.495	3.85736514974659
3.33	4.14315353299546
3.495	4.42894191624432
3.33	4.71473029949319
3.495	5.00051868274205
3.33	5.28630706599092
3.495	5.57209544923978
3.33	5.85788383248865
3.495	6.14367221573751
3.33	6.42946059898638
3.495	6.71524898223524
3.33	7.00103736548411
3.495	7.28682574873297
3.33	7.57261413198184
3.495	7.8584025152307
3.33	8.14419089847956
3.495	8.42997928172843
3.33	8.7157676649773
3.495	9.00155604822616
3.33	9.28734443147502
3.495	9.57313281472389
3.33	9.85892119797275
3.495	10.1447095812216
3.33	10.4304979644705
3.495	10.7162863477193
3.33	11.0020747309682
3.495	11.2878631142171
3.33	11.5736514974659
3.495	11.8594398807148
3.33	12.1452282639637
3.495	12.4310166472125
3.33	12.7168050304614
3.495	13.0025934137103
3.33	13.2883817969591
3.495	13.574170180208
3.33	13.8599585634569
3.495	14.1457469467057
3.33	14.4315353299546
3.495	14.7173237132035
3.33	15.0031120964523
3.66	3
3.825	3.28578838324886
3.66	3.57157676649773
3.825	3.85736514974659
3.66	4.14315353299546
3.825	4.42894191624432
3.66	4.71473029949319
3.825	5.00051868274205
3.66	5.28630706599092
3.825	5.57209544923978
3.66	5.85788383248865
3.825	6.14367221573751
3.66	6.42946059898638
3.825	6.71524898223524
3.66	7.00103736548411
3.825	7.28682574873297
3.66	7.57261413198184
3.825	7.8584025152307
3.66	8.14419089847956
3.825	8.42997928172843
3.66	8.7157676649773
3.825	9.00155604822616
3.66	9.28734443147502
3.825	9.57313281472389
3.66	9.85892119797275
3.825	10.1447095812216
3.66	10.4304979644705
3.825	10.7162863477193
3.66	11.0020747309682
3.825	11.2878631142171
3.66	11.5736514974659
3.825	11.8594398807148
3.66	12.1452282639637
3.825	12.4310166472125
3.66	12.7168050304614
3.825	13.0025934137103
3.66	13.2883817969591
3.825	13.574170180208
3.66	13.8599585634569
3.825	14.1457469467057
3.66	14.4315353299546
3.825	14.7173237132035
3.66	15.0031120964523
3.99	3
4.155	3.28578838324886
3.99	3.57157676649773
4.155	3.85736514974659
