6.135	4.80999309390948
6.3	5.09578147715834
6.135	5.38156986040721
6.3	5.66735824365607
6.135	5.95314662690494
6.3	6.2389350101538
6.135	6.52472339340266
6.3	6.81051177665153
6.135	7.09630015990039
6.3	7.38208854314926
6.135	7.66787692639812
6.3	7.95366530964699
6.135	8.23945369289585
6.3	8.52524207614472
6.135	8.81103045939358
6.3	9.09681884264245
6.135	9.38260722589131
6.3	9.66839560914018
6.135	9.95418399238904
6.3	10.2399723756379
6.135	10.5257607588868
6.3	10.8115491421356
6.135	11.0973375253845
6.3	11.3831259086334
6.135	11.6689142918822
6.3	11.9547026751311
6.135	12.24049105838
6.3	12.5262794416288
6.135	12.8120678248777
6.3	13.0978562081266
6.135	13.3836445913754
6.3	13.6694329746243
6.135	13.9552213578731
6.3	14.241009741122
6.135	14.5267981243709
6.3	14.8125865076197
6.135	15.0983748908686
6.3	15.3841632741175
6.135	15.6699516573663
6.3	15.9557400406152
6.135	16.2415284238641
6.3	16.5273168071129
6.135	16.8131051903618
6.465	4.80999309390948
6.63	5.09578147715834
6.465	5.38156986040721
6.63	5.66735824365607
6.465	5.95314662690494
6.63	6.2389350101538
6.465	6.52472339340266
6.63	6.81051177665153
6.465	7.09630015990039
6.63	7.38208854314926
6.465	7.66787692639812
6.63	7.95366530964699
6.465	8.23945369289585
6.63	8.52524207614472
6.465	8.81103045939358
6.63	9.09681884264245
6.465	9.38260722589131
6.63	9.66839560914018
6.465	9.95418399238904
6.63	10.2399723756379
6.465	10.5257607588868
6.63	10.8115491421356
6.465	11.0973375253845
6.63	11.3831259086334
6.465	11.6689142918822
6.63	11.9547026751311
6.465	12.24049105838
6.63	12.5262794416288
6.465	12.8120678248777
6.63	13.0978562081266
6.465	13.3836445913754
6.63	13.6694329746243
6.465	13.9552213578731
6.63	14.241009741122
6.465	14.5267981243709
6.63	14.8125865076197
6.465	15.0983748908686
6.63	15.3841632741175
6.465	15.6699516573663
6.63	15.9557400406152
6.465	16.2415284238641
6.63	16.5273168071129
6.465	16.8131051903618
6.795	4.80999309390948
6.96	5.09578147715834
6.795	5.38156986040721
6.96	5.66735824365607
6.795	5.95314662690494
6.96	6.2389350101538
6.795	6.52472339340266
6.96	6.81051177665153
6.795	7.09630015990039
6.96	7.38208854314926
6.795	7.66787692639812
6.96	7.95366530964699
6.795	8.23945369289585
6.96	8.52524207614472
6.795	8.81103045939358
6.96	9.09681884264245
6.795	9.38260722589131
6.96	9.66839560914018
6.795	9.95418399238904
6.96	10.2399723756379
6.795	10.5257607588868
6.96	10.8115491421356
6.795	11.0973375253845
6.96	11.3831259086334
6.795	11.6689142918822
6.96	11.9547026751311
6.795	12.24049105838
6.96	12.5262794416288
6.795	12.8120678248777
6.96	13.0978562081266
6.795	13.3836445913754
6.96	13.6694329746243
6.795	13.9552213578731
6.96	14.241009741122
6.795	14.5267981243709
6.96	14.8125865076197
6.795	15.0983748908686
6.96	15.3841632741175
6.795	15.6699516573663
6.96	15.9557400406152
6.795	16.2415284238641
6.96	16.5273168071129
6.795	16.8131051903618
7.125	4.80999309390948
7.29	5.09578147715834
7.125	5.38156986040721
7.29	5.66735824365607
7.125	5.95314662690494
7.29	6.2389350101538
7.125	6.52472339340266
7.29	6.81051177665153
7.125	7.09630015990039
7.29	7.38208854314926
7.125	7.66787692639812
7.29	7.95366530964699
7.125	8.23945369289585
7.29	8.52524207614472
7.125	8.81103045939358
7.29	9.09681884264245
7.125	9.38260722589131
7.29	9.66839560914018
7.125	9.95418399238904
7.29	10.2399723756379
7.125	10.5257607588868
7.29	10.8115491421356
7.125	11.0973375253845
7.29	11.3831259086334
7.125	11.6689142918822
7.29	11.9547026751311
7.125	12.24049105838
7.29	12.5262794416288
7.125	12.8120678248777
7.29	13.0978562081266
7.125	13.3836445913754
7.29	13.6694329746243
7.125	13.9552213578731
7.29	14.241009741122
7.125	14.5267981243709
7.29	14.8125865076197
7.125	15.0983748908686
7.29	15.3841632741175
7.125	15.6699516573663
7.29	15.9557400406152
7.125	16.2415284238641
7.29	16.5273168071129
7.125	16.8131051903618
7.455	4.80999309390948
7.62	5.09578147715834
7.455	5.38156986040721
7.62	5.66735824365607
7.455	5.95314662690494
7.62	6.2389350101538
7.455	6.52472339340266
7.62	6.81051177665153
7.455	7.09630015990039
7.62	7.38208854314926
7.455	7.66787692639812
7.62	7.95366530964699
7.455	8.23945369289585
7.62	8.52524207614472
7.455	8.81103045939358
7.62	9.09681884264245
7.455	9.38260722589131
7.62	9.66839560914018
7.455	9.95418399238904
7.62	10.2399723756379
7.455	10.5257607588868
7.62	10.8115491421356
7.455	11.0973375253845
7.62	11.3831259086334
7.455	11.6689142918822
7.62	11.9547026751311
7.455	12.24049105838
7.62	12.5262794416288
7.455	12.8120678248777
7.62	13.0978562081266
7.455	13.3836445913754
7.62	13.6694329746243
7.455	13.9552213578731
7.62	14.241009741122
7.455	14.5267981243709
7.62	14.8125865076197
7.455	15.0983748908686
7.62	15.3841632741175
7.455	15.6699516573663
7.62	15.9557400406152
7.455	16.2415284238641
7.62	16.5273168071129
7.455	16.8131051903618
7.785	4.80999309390948
7.95	5.09578147715834
7.785	5.38156986040721
7.95	5.66735824365607
7.785	5.95314662690494
7.95	6.2389350101538
7.785	6.52472339340266
7.95	6.81051177665153
7.785	7.09630015990039
7.95	7.38208854314926
7.785	7.66787692639812
7.95	7.95366530964699
7.785	8.23945369289585
7.95	8.52524207614472
7.785	8.81103045939358
7.95	9.09681884264245
7.785	9.38260722589131
7.95	9.66839560914018
7.785	9.95418399238904
7.95	10.2399723756379
7.785	10.5257607588868
7.95	10.8115491421356
7.785	11.0973375253845
7.95	11.3831259086334
7.785	11.6689142918822
7.95	11.9547026751311
7.785	12.24049105838
7.95	12.5262794416288
7.785	12.8120678248777
7.95	13.0978562081266
7.785	13.3836445913754
7.95	13.6694329746243
7.785	13.9552213578731
7.95	14.241009741122
7.785	14.5267981243709
7.95	14.8125865076197
7.785	15.0983748908686
7.95	15.3841632741175
7.785	15.6699516573663
7.95	15.9557400406152
7.785	16.2415284238641
7.95	16.5273168071129
7.785	16.8131051903618
8.115	4.80999309390948
8.28	5.09578147715834
8.115	5.38156986040721
8.28	5.66735824365607
8.115	5.95314662690494
8.28	6.2389350101538
8.115	6.52472339340266
8.28	6.81051177665153
8.115	7.09630015990039
8.28	7.38208854314926
8.115	7.66787692639812
8.28	7.95366530964699
8.115	8.23945369289585
8.28	8.52524207614472
8.115	8.81103045939358
8.28	9.09681884264245
8.115	9.38260722589131
8.28	9.66839560914018
8.115	9.95418399238904
8.28	10.2399723756379
8.115	10.5257607588868
8.28	10.8115491421356
8.115	11.0973375253845
8.28	11.3831259086334
8.115	11.6689142918822
8.28	11.9547026751311
8.115	12.24049105838
8.28	12.5262794416288
8.115	12.8120678248777
8.28	13.0978562081266
8.115	13.3836445913754
8.28	13.6694329746243
8.115	13.9552213578731
8.28	14.241009741122
8.115	14.5267981243709
8.28	14.8125865076197
8.115	15.0983748908686
8.28	15.3841632741175
8.115	15.6699516573663
8.28	15.9557400406152
8.115	16.2415284238641
8.28	16.5273168071129
8.115	16.8131051903618
8.445	4.80999309390948
8.61	5.09578147715834
8.445	5.38156986040721
8.61	5.66735824365607
8.445	5.95314662690494
8.61	6.2389350101538
8.445	6.52472339340266
8.61	6.81051177665153
8.445	7.09630015990039
8.61	7.38208854314926
8.445	7.66787692639812
8.61	7.95366530964699
8.445	8.23945369289585
8.61	8.52524207614472
8.445	8.81103045939358
8.61	9.09681884264245
8.445	9.38260722589131
8.61	9.66839560914018
8.445	9.95418399238904
8.61	10.2399723756379
8.445	10.5257607588868
8.61	10.8115491421356
8.445	11.0973375253845
8.61	11.3831259086334
8.445	11.6689142918822
8.61	11.9547026751311
8.445	12.24049105838
8.61	12.5262794416288
